3270,447694.416506,4633914.749441
4548,444303.955721,4633689.202241
20062,447829.166636,4633881.895404
23440,447024.070409,4634600.466151
15750,446879.276351,4635069.571035
14556,446289.629153,4635507.010919
19846,447971.915297,4633619.791898
23436,447030.235461,4634686.171165
11055,447994.821341,4633633.81471
8401,446088.585131,4635543.660572
19520,446085.038897,4635419.418748
20066,447809.132141,4633881.331473
3682,444649.511402,4634301.103595
12378,445504.895114,4635122.310236
5354,447694.451441,4633882.183272
19376,446556.211488,4634915.741109
19524,446086.901207,4635302.508636
10412,446704.283716,4635290.024261
10168,444714.502038,4633570.853202
2056,446065.167847,4634839.119776
17714,446927.015545,4635208.772872
22628,444501.066238,4634145.900497
4812,447997.937732,4634689.946536
3322,447555.41589,4633792.835385
19816,446901.352456,4635165.205911
4546,444312.292887,4633689.53682
3320,447554.566528,4633840.985455
314,447772.537819,4633624.83635
15736,446928.290095,4635070.138438
3268,447755.307396,4633916.312524
16326,445626.108967,4635314.471445
14490,446306.077313,4635371.470579
12420,446822.026726,4635515.618946
15734,446927.991912,4635089.160643
4810,447945.605783,4634689.951139
6977,446063.369045,4634693.590875
8510,446088.915074,4635571.904993
7094,446460.022763,4633597.422658
19046,446435.495273,4635692.415422
5372,447695.793227,4633697.392713
5358,447493.246801,4633754.265071
19854,447791.554631,4633641.629522
3248,444291.834873,4633893.010411
6986,446068.135343,4634544.714625
4809,447935.189174,4634689.949521
9575,445601.878284,4635244.294455
2278,447813.182209,4634309.710692
19358,446512.055629,4634878.065772
9574,445503.196643,4635163.927506
2924,445610.854992,4634956.837828
17006,445115.801682,4633702.180117
1214,447872.284824,4634439.464096
9694,447688.981232,4634519.995992
2058,446062.235144,4634827.783263
19084,446507.258028,4635354.456842
5342,447276.185047,4633675.379697
3250,444098.421475,4633891.215989
9530,446064.747403,4634960.104925
9565,445599.057137,4635022.648637
7153,444307.733592,4633546.927551
9692,447692.115891,4634630.417402
23435,447012.465914,4634686.303284
19818,446904.206722,4635159.533049
12422,446578.491165,4635506.060194
19958,447798.847694,4633650.181142
4198,447658.284362,4634045.011902
19166,446396.383717,4635338.568618
2280,447751.947479,4634308.338446
19572,446105.253105,4635302.758395
3252,443893.385984,4633890.439874
5234,446227.583783,4634826.244798
17650,446598.876688,4635349.217115
4148,444308.017358,4633995.456855
14954,445490.117258,4635210.672773
4360,447811.28053,4634438.800283
21900,447535.198794,4633840.806
16520,446217.389386,4635492.222237
10024,447749.505438,4634631.861697
16356,445623.991982,4635315.475802
14606,445508.842999,4634821.345848
16878,445973.179061,4635300.949632
19374,446555.111635,4634911.852092
19956,447804.342653,4633655.781362
22672,446318.557198,4635417.422077
19526,446087.521241,4635261.610329
3681,444648.698557,4634402.705705
5732,447936.343996,4634633.303227
5226,446209.717246,4634967.403097
3144,447282.93497,4635175.640621
21476,444099.146736,4633833.395042
9542,446075.848189,4635073.574752
19508,446067.820098,4635360.512594
7124,446515.932585,4633927.08199
19632,446066.943048,4635418.967248
5442,444505.550908,4633794.377519
20676,444308.246772,4633511.670372
1968,447451.194396,4634050.55522
9559,445504.240973,4635073.682541
2610,446703.385914,4635337.531015
19440,447729.993889,4634607.255566
16354,445622.564833,4635317.696263
8402,446085.679322,4635538.030959
16954,444698.781178,4633795.818042
9730,447572.431405,4635235.505208
15722,446872.689494,4635287.012077
9523,446108.255236,4634826.258084
5362,447349.892479,4633665.319352
5178,446076.142753,4634961.162315
3026,444306.804396,4634096.240517
3316,447553.251966,4633915.031804
9578,445524.061612,4635243.134731
14488,446304.995294,4635449.235427
7093,446458.781069,4633527.159177
16062,444307.146747,4634199.532506
17188,444167.48569,4633586.930895
9756,447286.939317,4635131.308785
1626,447955.881797,4633783.004842
9572,445669.616375,4635166.709176
10416,446703.154873,4635349.912955
9525,446106.676714,4634868.851315
19954,447813.064269,4633661.035967
19516,446129.979764,4635361.285857
10101,445510.644071,4634529.369531
9732,447608.046999,4635235.864985
19620,446105.757142,4635261.872072
10420,446700.177902,4635507.757963
14604,445505.118561,4635021.312406
4550,444294.933576,4633689.383779
4498,445400.470599,4635268.719211
8389,446170.54149,4635637.330415
16522,446291.527183,4635493.472738
7956,445884.960097,4634960.546608
2339,444308.366592,4633503.630603
12421,446525.696358,4635504.446605
1966,447449.650802,4634049.478479
20656,444302.22263,4633885.967415
10099,445510.724316,4634522.495946
8712,447433.513149,4634054.993686
9592,445605.455752,4635244.344863
14244,446699.922189,4635514.621735
19372,446553.245126,4634906.447671
15732,446927.697069,4635107.516625
14532,445500.302824,4635270.6085
19944,447855.643453,4633651.086707
4577,447936.299857,4634638.622023
16402,446089.754441,4635606.052543
14486,446304.255893,4635494.276152
19262,446532.252794,4635471.287245
8345,446169.573451,4635678.353498
19252,446547.038483,4635323.71291
14380,446452.782463,4635327.030038
8942,446118.357189,4635262.065451
8508,446087.592013,4635582.407671
17190,444103.155451,4633586.657841
2200,447471.526137,4633913.557353
16958,444310.194156,4633791.726375
8544,446146.185636,4635674.88838
23528,444917.196029,4633678.962815
4154,444097.119392,4633992.966413
9806,447047.218573,4635495.909644
2346,444104.107235,4633501.598592
12426,446822.183884,4635508.878053
8400,446252.190325,4635638.834619
21904,447480.929511,4633773.642218
19260,446537.974668,4635437.501266
5374,447698.429914,4633641.535004
15720,446834.866537,4635286.672452
9615,445499.827879,4635298.570393
5728,447936.426123,4634646.815324
22384,444498.800783,4634300.532533
8534,446302.3298,4635639.511295
14484,446303.927298,4635507.93574
19044,446426.388051,4635725.083325
8383,446191.604696,4635713.173692
15714,446904.568844,4635135.735935
17736,446884.679134,4635154.138051
10990,447618.04781,4633641.459078
8340,446145.367588,4635712.679263
8284,445499.784645,4635311.361794
14284,446918.02587,4635509.329086
9808,447050.654088,4635325.026207
23576,444916.961298,4633700.149814
16510,445977.197403,4635489.376295
19528,445983.886298,4635301.079403
16960,444304.18348,4633791.651204
10032,447806.739084,4634644.888325
3318,447554.40687,4633849.747118
8404,446080.791071,4635533.637722
23587,445093.701469,4633766.560958
9616,445563.491784,4635299.515974
6848,444496.853677,4634402.232359
16964,444099.764237,4633790.409049
5180,446069.848529,4634976.121739
14534,445500.909656,4635266.395685
2344,444168.235758,4633502.517242
20060,447846.4312,4633880.547691
20652,444302.021939,4633901.713558
2872,443690.844499,4633888.051063
9540,446105.014143,4635104.410104
8262,445104.689681,4634560.432472
1777,446698.761788,4635598.005342
2406,446701.664038,4635429.079745
19568,446068.789808,4635302.234898
19248,446524.621933,4635437.601487
23413,446837.195731,4634637.788246
16962,444295.068247,4633791.589198
3141,447276.430779,4635243.285712
312,447699.84726,4633622.005051
23442,447014.590692,4634600.347878
1786,445306.460317,4634617.551045
1800,445299.423375,4635267.495747
9688,447692.158776,4634644.174064
6988,446074.596581,4634551.771858
8710,447416.815981,4634055.549889
10292,443899.54194,4633584.138118
5724,447933.199792,4634845.920823
19086,446505.272682,4635380.742239
19254,446546.574801,4635354.827927
17316,447806.721825,4634647.064696
15748,446878.828003,4635088.472227
20658,444304.055318,4633800.745861
16526,446317.158874,4635495.078276
23580,444917.995324,4633607.295643
5208,446105.909035,4635110.798858
4496,445400.085603,4635309.449294
19856,447773.183696,4633641.60866
19946,447848.553467,4633657.80054
23450,446737.721098,4634619.300163
4359,447810.972116,4634488.489739
8373,446192.813786,4635678.777489
16880,445972.443175,4635359.314408
14536,445502.304904,4635236.139463
4152,444291.986,4633995.182424
15746,446878.400914,4635106.884716
8944,446117.537552,4635302.931952
310,447663.325163,4633621.384861
11116,447309.147132,4633633.520848
14482,446303.319456,4635551.709697
17738,446879.909138,4635141.0828
4552,444101.815373,4633688.885956
22382,444305.703613,4634298.463736
20664,444303.973326,4633697.829417
2878,443696.271856,4633582.043423
4156,443891.895469,4633988.97189
10026,447773.31794,4634631.775951
5206,446093.277491,4635113.059573
19501,445985.906056,4635359.489903
9564,445625.635733,4635063.250563
19682,446048.575858,4635418.850949
1802,445300.502913,4635222.17463
19562,446012.754735,4635301.482364
8940,446118.398765,4635248.907676
10038,447773.267413,4634637.339069
19566,446050.313421,4635301.986176
14568,446079.910672,4635503.942929
20662,444304.16992,4633785.666596
1788,445307.395471,4634551.223545
308,447618.586532,4633623.267955
4494,445399.562183,4635346.194333
8339,446169.287952,4635713.053621
14480,446302.821486,4635591.341283
2609,446825.561368,4635338.727667
9758,447294.079021,4634808.46063
16352,445622.170988,4635320.464005
14682,445965.734846,4635262.699544
16064,444298.273177,4634199.524133
23522,445017.763866,4633749.614157
9760,447295.504604,4634689.245027
10175,444496.762824,4634411.881896
8782,446190.844703,4635757.581726
10987,447618.515395,4633523.216879
1804,445300.616394,4635208.849723
14952,445424.786725,4635210.040391
19584,446394.987293,4635408.874353
21902,447535.576199,4633808.625916
16280,445789.785023,4635245.105018
2876,443693.504337,4633683.58348
19664,446050.841873,4635261.077452
19556,445987.397462,4635358.06847
2405,446823.72721,4635431.009998
10149,444704.820541,4634413.695368
4554,443897.30156,4633685.518449
8242,445095.813198,4635264.398595
19506,446049.444122,4635360.351943
5344,447269.677234,4633686.653259
14570,446029.582633,4635501.514902
19606,446047.914667,4635463.047279
5176,446078.0477,4634929.925311
5204,446075.456818,4635111.784309
9582,445523.646701,4635267.021227
23517,444912.353484,4633700.074392
12478,446826.613331,4635285.079652
306,447598.553105,4633624.081402
20630,444296.996082,4634298.442966
571,447597.785413,4633641.608014
19948,447841.127588,4633661.718814
3011,443891.289171,4634093.315134
19564,446031.729147,4635301.738319
10288,443895.79638,4633789.59113
10028,447804.445408,4634632.036416
15713,446929.518167,4635135.838729
8882,446139.447572,4635673.884507
8244,445097.036719,4635219.620381
9618,445561.967291,4635438.874781
10169,444704.259963,4634469.816129
3028,444299.773292,4634096.206638
8938,446111.95977,4635244.703798
10176,444496.251954,4634467.780246
9620,445623.096507,4635439.540453
1798,445298.75756,4635308.327932
19504,446030.892858,4635360.059428
10040,447797.555988,4634637.660735
19442,447730.477347,4634575.851919
16282,445791.453656,4635248.43443
5424,445407.548792,4634820.122632
8562,446190.047675,4635801.479289
23592,445028.32859,4633765.399349
21907,447400.426983,4633769.428134
19638,446069.434719,4635261.347502
8398,446193.71036,4635678.81513
7122,446501.124157,4633851.957115
14680,445962.816892,4635416.336496
15729,446877.981299,4635125.186116
9527,446138.62682,4634897.889214
23414,446788.886628,4634637.504844
14378,446451.021771,4635339.012667
1784,445305.078551,4634717.602868
10984,447556.812505,4633640.799029
14476,446301.794106,4635674.135562
2874,443692.936046,4633786.083279
7052,446179.493738,4634661.412518
12460,446578.32827,4635513.112034
9952,447006.784745,4633736.946701
20634,444298.160399,4634207.397305
19444,447731.200326,4634511.469752
5422,445407.016039,4634911.995868
9762,447294.658482,4634664.624162
19446,447772.289439,4634511.834676
1778,446821.011951,4635598.690529
15730,446927.419902,4635126.016819
8246,445097.137926,4635204.75219
1782,445303.197237,4634818.524603
23572,444898.679544,4633699.858089
19595,446031.598436,4635310.777432
23582,444867.776224,4633606.806732
8342,446100.043636,4635712.222638
23452,446837.30281,4634619.877804
2870,443690.265198,4633989.140854
9690,447692.284398,4634636.411941
20628,444296.691601,4634308.338452
14474,446300.86631,4635730.503138
10074,445307.712615,4634525.494646
16284,445793.736329,4635251.748066
8708,447407.924422,4634057.61409
10036,447753.593711,4634637.016956
19530,445985.593474,4635301.843694
16066,444289.565265,4634199.470062
16528,446417.116666,4635502.020323
2868,443688.890376,4634091.447216
8781,446145.836887,4635757.189046
10069,447140.15758,4633530.61214
8322,446946.65047,4635527.269783
4492,445398.314776,4635433.576264
3323,447535.818321,4633640.775873
19640,446029.991719,4635418.580894
18990,446139.595321,4635663.790445
16509,445967.846126,4635490.724103
1790,445297.090583,4635431.699131
4594,445104.285749,4634614.664383
1811,445321.635393,4635019.109585
3256,443506.343076,4633886.957327
19604,446029.405753,4635462.832175
10982,447556.345889,4633691.333475
19258,446541.875689,4635409.902412
4150,444300.46253,4633995.33824
12427,446523.399073,4635513.501966
9584,445523.436678,4635284.055385
5224,446213.400869,4634983.69719
19608,446066.2825,4635463.2635
19448,447771.567472,4634576.405581
1789,445295.884433,4635483.216916
16404,446089.479904,4635619.123263
5664,446424.041698,4636004.516653
302,447535.871938,4633624.375938
17674,446290.980858,4635730.311188
10179,444495.818291,4634515.472609
299,447336.459706,4633633.685407
20068,447796.404521,4633878.771003
8798,446144.31721,4635751.571137
5360,447432.878273,4633716.803442
5662,446424.609239,4636025.908535
14472,446300.490953,4635753.367758
18994,446139.391812,4635679.680877
19370,446550.727792,4634901.692125
14574,445967.707598,4635496.532206
10274,444093.955883,4634198.148312
19612,446102.853277,4635463.841674
10272,444092.386202,4634294.326991
8770,446100.068301,4635733.030131
19648,446032.415004,4635260.806193
16886,445967.938675,4635466.817888
8547,446147.817988,4635800.78803
300,447414.728709,4633619.617066
19256,446544.681161,4635383.399909
16368,445623.929121,4635400.750066
20650,444300.574655,4633988.442172
8268,445371.500505,4635484.535323
17638,446313.345195,4635753.270863
19950,447831.352108,4633664.45514
20646,444300.403794,4634003.755053
1964,447448.792701,4634047.930346
4482,446697.244363,4635682.468655
19600,446011.606666,4635418.298275
14688,445967.173068,4635509.216287
9986,447135.888782,4634065.344938
19668,446013.224542,4635260.529665
14650,445591.73992,4635225.207483
9772,447167.642024,4634185.502505
2342,444211.700103,4633502.176937
8375,446188.836139,4635839.939344
8548,446148.640609,4635831.660232
18996,446121.439551,4635679.472437
9860,446695.814926,4635763.156187
19602,446010.955181,4635462.649987
9734,447668.884799,4635236.250588
16370,445624.25127,4635359.232153
8327,446190.562608,4635839.981818
9586,445583.440438,4635284.97362
1781,445302.608416,4634919.136644
1571,444895.789588,4635203.553071
7955,445895.538712,4634957.87919
9580,445523.696856,4635263.811973
14242,446818.382404,4635764.4829
19222,446513.897602,4635551.224715
8332,446170.448202,4635866.581983
14552,446317.079549,4635508.780397
1568,444901.008854,4634612.025147
1882,447253.452462,4633714.142905
5660,446425.427238,4636040.880799
8912,446161.157849,4635814.444241
